OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595747709,165595747709,Kristallklara Städ By Carina AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Lokalvård,81210,Alingsås,Västra Götaland,Göteborg,KNEKTEGÅRDSGATAN 19 B,441 37,ALINGSÅS,carinakarlsson72@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747717,165595747717,REM CONSULTING AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Borås,Västra Götaland,Borås,PRESSARGATAN 13,507 30,BRÄMHULT,roger@remconsulting.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747725,165595747725,Mendo Holding AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,UDDEVALLAVÄGEN 13,444 31,STENUNGSUND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747733,165595747733,Hume Capital AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,VALÅS PARKVÄG 51,437 32,LINDOME,pontus.wennerberg@elsync.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747741,165595747741,MIP Media AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Fotoverksamhet,74200,Östra Göinge,Skåne,Kristianstad,FRIGGATOFTA 2027,289 94,GLIMÅKRA,mp@mip.nu,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747758,165595747758,Dynamic Elements AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Botkyrka,Stockholm,Stockholm/Södertälje,BOKVÄGEN 41,146 50,TULLINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747766,165595747766,Mirembe Events AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Arrangemang av kongresser och mässor,82300,Stockholm,Stockholm,Stockholm/Södertälje,SMEDJEVÄGEN 3 A,167 32,BROMMA,l.bergroth@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747774,165595747774,Nelin Holding AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Uppsala,Uppsala,Uppsala,SKÄGGESTA GULLBODA 420,755 92,UPPSALA,johan@verkstadsgruppen.se,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747782,165595747782,BENKABBOU EYEWEAR AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Industridesign och modedesign,74110,Stockholm,Stockholm,Stockholm/Södertälje,KLOCKHUSGRÄND 1 B,125 49,ÄLVSJÖ,imad.benkabbou@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747790,165595747790,Tjernqvists Timmertransporter AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Skellefteå,Västerbotten,Skellefteå,BYGATAN 70,934 91,KÅGE,liindgren.r@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747808,165595747808,MH Medical AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uddevalla,Västra Götaland,Uddevalla,FRISIMSVÄGEN 11,451 77,UDDEVALLA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747816,165595747816,Digitala lösningar Syd AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Dataprogrammering,62100,Växjö,Kronoberg,Växjö,GEORG LUCKLIGS VÄG 14,352 52,VÄXJÖ,musses.email@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747824,165595747824,Victor Hinders AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,GULLMARSVÄGEN 11  LGH 1005,121 40,JOHANNESHOV,victor.hinders@outlook.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747832,165595747832,GMT Logistics AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Strängnäs,Södermanland,Eskilstuna,TÅGVÄGEN 14 C,647 35,MARIEFRED,gabriel_toma@icloud.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747840,165595747840,Sapra Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,SKODONSVÄGEN 5,126 77,HÄGERSTEN,deep.sapras@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747857,165595747857,NordBond AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Åre,Jämtland,Östersund,ÅREVÄGEN 75,837 52,ÅRE,anders@bearpeak.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747865,165595747865,Voxentra Holding AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,Holdingverksamhet i icke-finansiella koncerner,64212,Falun,Dalarna,Borlänge/Falun,KÄLLTORPSVÄGEN 18 B LGH 1102,791 53,FALUN,fridaaaandersson00@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747873,165595747873,UppFix AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,MURARGATAN 33,754 37,UPPSALA,fredrik.alfvengren@outlook.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747881,165595747881,MästerCenter AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Övrig förvaltning av egna eller arrenderade fastigheter,68209,Huddinge,Stockholm,Stockholm/Södertälje,DUMPERVÄGEN 6,142 50,SKOGÅS,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747899,165595747899,VH studio AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mediebyråverksamhet och annonsförsäljning,73120,Helsingborg,Skåne,Helsingborg/Landskrona,DALHEMSVÄGEN 132 A,254 63,HELSINGBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747907,165595747907,Balansriket AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Luleå,Norrbotten,Luleå/Boden,GENVÄGEN 1,974 36,LULEÅ,aim.mia.ab@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747915,165595747915,Trucken 1 i Vetlanda AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vetlanda,Jönköping,Eksjö/Nässjö/Vetlanda,STÅLVÄGEN 11,574 38,VETLANDA,jan-ove@mcguiden.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747923,165595747923,Grebbestad Fastigheter AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Tanum,Västra Götaland,Uddevalla,BECKASINVÄGEN 7,457 95,GREBBESTAD,johnny.robin.back@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747931,165595747931,M.E. Group AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Rengöring av byggnader,81221,Härryda,Västra Götaland,Göteborg,VATTENHJULSVÄGEN 11,438 35,LANDVETTER,Megroupla@gmail.com,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747949,165595747949,Amonasro Fastigheter AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Arboga,Västmanland,Köping,JÄDERSVÄGEN 39,732 34,ARBOGA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747956,165595747956,Calico nr 12231 Aktiebolag,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Umeå,Västerbotten,Umeå,BOX 127,901 04,UMEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747964,165595747964,Calico nr 12232 Aktiebolag,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Umeå,Västerbotten,Umeå,BOX 127,901 04,UMEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747972,165595747972,Calico nr 12233 Aktiebolag,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Umeå,Västerbotten,Umeå,BOX 127,901 04,UMEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747980,165595747980,Calico nr 12234 Aktiebolag,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Umeå,Västerbotten,Umeå,BOX 127,901 04,UMEÅ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595747998,165595747998,MRW INTERIORSTUDIO AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Inredningsdesign,74130,Örebro,Örebro,Örebro,SVEAPARKEN 32,702 25,ÖREBRO,fia@mrwillow.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748004,165595748004,unik däck och bilservice AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,REAGATAN 14,753 37,UPPSALA,imanm11@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748012,165595748012,WENTRA AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Östhammar,Uppsala,Uppsala,SNICKAREGATAN 11,742 42,ÖREGRUND,lmartinwennberg@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748020,165595748020,Storviken Invest AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vilhelmina,Västerbotten,Lycksele,PARALELLGATAN 94 D,912 32,VILHELMINA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748038,165595748038,Kerstell Utveckling AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Gävle,Gävleborg,Gävle/Sandviken,SJÅAREGATAN 54,803 02,GÄVLE,johan@kerstell.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748046,165595748046,Aktiebolaget Grundstenen 202147,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748053,165595748053,Aktiebolaget Grundstenen 202146,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748061,165595748061,Aktiebolaget Grundstenen 202145,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748079,165595748079,Aktiebolaget Grundstenen 202144,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748087,165595748087,Aktiebolaget Grundstenen 202150,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748095,165595748095,Aktiebolaget Grundstenen 202149,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748103,165595748103,Aktiebolaget Grundstenen 202148,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748111,165595748111,Aktiebolaget Grundstenen 202143,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748129,165595748129,Aktiebolaget Grundstenen 202142,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748137,165595748137,Aktiebolaget Grundstenen 202141,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748145,165595748145,Aktiebolaget Grundstenen 202151,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748152,165595748152,Aktiebolaget Grundstenen 202155,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595748160,165595748160,Aktiebolaget Grundstenen 202154,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
